"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.775738134840224,0.578291586455163,0.454680365381498,46,-0.0851001851262299,0,-0.255239499041563,-0.30919368225871,-0.0565633645427291,0.751271800390531,-0.223908822801681,-0.301068593354261,1.00488931924886,0.119565335905106,0,0.221742764829893,0.0988561482579198,0.218493874082072,0.26375249163615,-0.349842046989208,-0.665410144009582,-0.310322515862243,0,-0.132295296304115,0,0.627307831445337,0.743845126054001,-1.00874023560883,0,0.145964347850377,0.20241514675479,0,0,0.759604827129809,-0.000201315074247089,-0.874346601351089,0,0,0.252331393243682,-0.763009205492603,0,0,0.598474324635525,0,0.56680240595798,-0.380237850896067,-0.542550456880491,0,0.292525919940686,-0.00656516190458015,0.0629547821841965,0,0.290573064636938,0,0.148221417544857,0,0,-1.11391079189946,0.351732640417281,-0.468362885130337,0.522465549873084,-0.310163595286256,0.264149660991023,-0.180778615876034,0.0970991697998864,0.218059025221795,0,0.514712497658549
0.776870511467497,0.576682946866903,0.453335575417137,47,-0.0877944847666727,0,-0.257670274005335,-0.310656593243864,-0.0607173296100883,0.754215457107906,-0.229066730337315,-0.301372312790351,1.00858748065098,0.119334445633964,-0.00297146848543657,0.228471624468601,0.101655684366556,0.22082318767026,0.2658301809186,-0.350149316732979,-0.670840720697749,-0.314991067153793,0,-0.130533699558337,0,0.632628730815061,0.748927670969017,-1.00743751096674,0,0.14894492216617,0.206247959570698,0,0,0.766162101001252,-0.00807816795921913,-0.881522459227929,0,0,0.250991441749812,-0.767195879119089,0,0,0.609753088619311,0,0.574280680790914,-0.391823529568365,-0.555222390990981,0,0.293412206975249,-0.0104232727632779,0.0700431686671632,0,0.294708132393075,0,0.152541938700008,0,0,-1.12214663038249,0.353661230094897,-0.47044830843321,0.526588828051585,-0.315442650397524,0.268398996301752,-0.186185150131148,0.0986109234655474,0.217924152727781,0,0.519945713445732
0.777769205269589,0.57542188257928,0.452107873999771,48,-0.0896425650083264,0,-0.259447545591076,-0.311673713257981,-0.0639869887194577,0.756702249149245,-0.233589902531678,-0.30190265606222,1.01186249378838,0.119118451717294,-0.00542628991040443,0.233980326309034,0.104056673716981,0.222431949922207,0.267649962036172,-0.350479712300133,-0.675671707241017,-0.318677436045773,0,-0.129113436949167,0,0.636658595227439,0.752897437428645,-1.00679660406358,0,0.15126424155554,0.209809136890768,0,0,0.771761692887508,-0.0143571252366303,-0.887226678808733,0,0,0.250004521866634,-0.771023466514977,0,0,0.617980823198677,0,0.580359628820856,-0.401034856278109,-0.565736474364859,0,0.294378636358775,-0.013214169841831,0.0757895389724556,0,0.297483011053254,0,0.155781458364595,0.00252309883891221,0,-1.12863334917645,0.355506228208301,-0.472604238970809,0.529551992567846,-0.319647229725642,0.271541131082751,-0.190719074232104,0.0995396502706554,0.217736538065782,0,0.524235752532245
0.778302551346661,0.574666327835581,0.451440699853608,49,-0.0907548212033322,0,-0.260432008161468,-0.312222114740643,-0.0657351700648378,0.758137184162682,-0.236423589334655,-0.302521000009433,1.01365663004625,0.119193686452323,-0.00703086257182271,0.237012383861094,0.105519133236263,0.223210976451402,0.268770163319785,-0.350527627166572,-0.678515775272022,-0.32087237345512,0,-0.128204872232598,0,0.639470121864444,0.755180105337927,-1.0064877175059,0,0.152393520798583,0.211728734047342,0,0,0.775024515092415,-0.0176377647638671,-0.890647784520076,0,0,0.249675854595157,-0.773039435357952,0,0,0.62266130362338,0,0.583965218701345,-0.406134884694014,-0.572253335286202,0,0.295111195793434,-0.0147688433552355,0.0791679396234017,0,0.299477871807959,-0.00195828462863203,0.157903701453404,0.00412125726093808,0,-1.13229010037845,0.356738323925401,-0.473742060460345,0.531462839668446,-0.321834966830012,0.273481072596535,-0.193243042515669,0.100081385252664,0.217546988256689,0,0.526586327279596
0.778435328434094,0.574486254554443,0.451302582585307,50,-0.0909955591600931,0,-0.260694291994731,-0.3123647503731,-0.0661155386421564,0.758516412895151,-0.237150751272025,-0.302686693792983,1.01416840672034,0.119253398574741,-0.00740468636533858,0.237705884692479,0.105824227928697,0.223362313733386,0.269005429806143,-0.350517733094064,-0.679214496502847,-0.321273259263881,0,-0.127929033123602,0,0.640092795161141,0.7556439623136,-1.00644722521186,0,0.152719902626018,0.212251819590502,0,0,0.775753247252477,-0.0183970986925647,-0.891601392943254,0,0,0.249551955140165,-0.773445277799584,0,0,0.623809003020212,0,0.584714972685586,-0.407266942928838,-0.573808126044606,0,0.295277581087082,-0.0151036029392687,0.080061062412433,0,0.299869748020458,-0.00247140967277662,0.158415877800075,0.00452376270877032,0,-1.13313504655186,0.357026237823401,-0.474048333410013,0.531976096947009,-0.322304763551026,0.274121252237778,-0.193631983299383,0.100211613911229,0.217559000872673,-0.00084373690456192,0.527435767572868
0.778857389474368,0.573943117447027,0.450933794837274,51,-0.0915283183218435,-0.00122729649370575,-0.261428404486257,-0.312660387842514,-0.0671328003525974,0.759834552290571,-0.239325550796942,-0.303056665351632,1.01588281498193,0.119484745525594,-0.00873460163714127,0.239779687819045,0.106832421901093,0.223931575760489,0.269727058348027,-0.350426411975958,-0.681379568315412,-0.322620233446576,0,-0.127113961977621,0,0.642097305483937,0.757137671263066,-1.00625206317359,0,0.153803143935561,0.214010127000726,0,0,0.778048097177069,-0.0208148410719407,-0.894644486404782,0,0,0.249147128460709,-0.774625328250781,0,0,0.627409504840368,0,0.587094244995463,-0.410709159563043,-0.578914116409663,0,0.295753404707533,-0.016136890130645,0.0829189759979837,0,0.301013997639973,-0.00409277811290973,0.160099942949389,0.00580297883963566,0,-1.13568112009249,0.357938103420218,-0.475090248630039,0.533543733344445,-0.323725857042263,0.276140078208624,-0.194961829757991,0.100594934062005,0.217644632836431,-0.00352744135229196,0.530139499200744
0.778889327725948,0.573889630331462,0.450900990045697,52,-0.0915638207236104,-0.00133322264413217,-0.261475014272921,-0.31267851617522,-0.0672029306504021,0.75990460337015,-0.239458980915239,-0.303078398898368,1.01600388137955,0.11950263666142,-0.00883429356021929,0.239928278348251,0.106902636149467,0.223961551242105,0.26978809298643,-0.350428469659809,-0.681571912550055,-0.322735764189812,0.000155568012467828,-0.127076504596205,0,0.642235840484906,0.75719432964198,-1.00624738838495,0,0.153882510620303,0.214141233233996,0,0,0.778204286364734,-0.0209840716367206,-0.894871451182936,0,0,0.249104406406443,-0.774717494645157,0,0,0.627702796314432,0,0.587270660818352,-0.410951908580322,-0.579268786558732,0,0.295774892392468,-0.0162134447281276,0.0831435163778161,0,0.301091617297193,-0.00421526533768843,0.160233598970091,0.00589521148786486,0,-1.13587494778742,0.358006486245998,-0.475163847454846,0.533651043133493,-0.32382150343196,0.276260861299932,-0.195062791991644,0.100611703352212,0.217663121176208,-0.00372904399599236,0.530344410784227
0.779120340016902,0.573506989640601,0.450689032602075,53,-0.0918395148219896,-0.00211912175695203,-0.26182192342752,-0.31277053300831,-0.067660922432264,0.760332843184535,-0.240415414326448,-0.3032145859932,1.01687783399002,0.119662559116025,-0.00957579866522635,0.240997738586303,0.107365040410479,0.224157791178946,0.270202911922643,-0.350392729106176,-0.683071158673546,-0.323575582342406,0.00125943072890439,-0.126787192415282,0,0.643214553570611,0.75756279615388,-1.00615721282769,0,0.154431722758542,0.215088068828085,0,0,0.779262061375662,-0.0222418104191518,-0.896494788497256,0.000411231836219899,0,0.248803568628299,-0.775397807803962,0,0,0.62986141138844,0,0.588531327585473,-0.41266024711972,-0.581807147712051,0,0.295875867628802,-0.0167973662264041,0.0847524134037882,0,0.301638074983942,-0.00512556622455993,0.161185721154745,0.00654305075036365,0,-1.13724456216149,0.358508608824818,-0.475667267376107,0.53437026889183,-0.324498117879672,0.27712524063694,-0.195823262955732,0.100733086675314,0.217798214785834,-0.00520385783778273,0.531810053031453
0.78039291428231,0.571455245710879,0.449313240250925,54,-0.0932512958675813,-0.00607233314309882,-0.263538237538263,-0.313665322840708,-0.0698798780922683,0.762656001890205,-0.245387530707996,-0.304301505246567,1.02186933235806,0.120705292439045,-0.0135067088742058,0.246395951639552,0.110149552903254,0.225280101954011,0.272656012700712,-0.351496778868303,-0.69215113147358,-0.328169264977056,0.00747371963850528,-0.125625089330719,0,0.648594034046558,0.759422743268695,-1.0067244689884,0,0.157358655040095,0.219476487574707,0.00547426935121756,0,0.785268896685583,-0.0287965817456356,-0.906495142603071,0.00180713254129341,0,0.247011883480707,-0.779177721618514,0,0,0.641447965664708,0,0.595322014336827,-0.420955385284227,-0.596807274125742,0,0.296658958658183,-0.0200252687114469,0.0930766037809492,0,0.30467545831011,-0.0100931825583969,0.166294618699483,0.0101683690966924,0,-1.14513635254051,0.361783097586185,-0.479105175979065,0.538571237285165,-0.327600501799248,0.282152272461859,-0.200288766944466,0.101113423534812,0.218953601059774,-0.012723510202988,0.539156722075111
0.782001441557086,0.568791559676356,0.447631425662803,55,-0.0946529492614948,-0.0112864078563598,-0.265354773931744,-0.314249434390546,-0.0723270202311157,0.76553023079359,-0.251351171198198,-0.305498652525449,1.02846312743143,0.122320218143507,-0.0184340123060584,0.252886054656706,0.113556288779155,0.226757035417351,0.276061730410303,-0.353582376918572,-0.703773851980534,-0.334552823832874,0.0151511621239699,-0.125040238406976,0,0.655235003871713,0.761692539582559,-1.00842749354457,0,0.160457747405131,0.224908448670778,0.0122313174678067,0,0.793337252984,-0.0370706493307197,-0.920360306889889,0.00420666726425964,0,0.244807245061945,-0.785199153172532,0,0,0.655525435477727,0.0061564727567328,0.604331360753614,-0.431298823243957,-0.616370221673851,0,0.297120575471959,-0.0239378254664391,0.102614435693355,0,0.308799847017183,-0.0167116427859814,0.173096195814707,0.0146565072979465,0,-1.15561232642386,0.366860315347112,-0.483808867207112,0.543477266163986,-0.331594884426337,0.288183175513963,-0.206202139811066,0.10171592222818,0.220503628578077,-0.0220185245530058,0.548073363190491
0.790821686478882,0.552740584930703,0.437913131841172,56,-0.102330051220732,-0.0426700400052493,-0.276195731978685,-0.317774557687256,-0.088653507216059,0.785349778540087,-0.290086074020402,-0.312181850247212,1.06725136174105,0.131646280213468,-0.0488221612428564,0.29289106210372,0.137180649825754,0.235588566887161,0.298541250804494,-0.366320243218365,-0.773941800347064,-0.374641036574707,0.0627666332842066,-0.121408551887758,0,0.6949309079562,0.773800860835622,-1.01871453655663,0,0.17949965168256,0.259369710217204,0.0535730915971492,0,0.84295877534841,-0.0904997423818792,-1.00812226127454,0.0157782605633394,0,0.229428879117183,-0.822662841012279,0,0,0.744682952333399,0.044579950809482,0.660983365802037,-0.498534956696462,-0.738746306772983,0,0.299765481378677,-0.0474503895750093,0.164909483615124,0,0.33099052460731,-0.0580312127157467,0.21483988832737,0.042443124641028,0.0159302139052304,-1.22298847871594,0.399862134379378,-0.513263876868438,0.57383287400326,-0.357076848039441,0.322343697424128,-0.243842451314533,0.10458494507146,0.230189002081894,-0.0803592918989563,0.604825440371802
0.797200565616265,0.53880952433745,0.429675025875124,57,-0.107420996376307,-0.0704496441921917,-0.287041391352422,-0.321029091046608,-0.103364531693262,0.8036004858499,-0.322940549841866,-0.320236234361625,1.10232294506994,0.140902046470288,-0.0758227172397421,0.330323910487434,0.158667245408692,0.244084362972293,0.319338044401754,-0.378049223331129,-0.839335804060091,-0.412793220124672,0.105977995032663,-0.11912631968877,0,0.732053345192206,0.785239843289301,-1.03042187748067,0,0.195653633323001,0.28842388559094,0.0919207986532696,0,0.890074708936336,-0.140623300280296,-1.09295435886641,0.0247836268785558,0,0.215724269783012,-0.858371368713456,0,0,0.827608377816776,0.0770215343133477,0.712797426164797,-0.558666364544201,-0.856133330769185,0.0231353618464339,0.303655183882058,-0.069528706563057,0.216279971824152,0,0.3490153859938,-0.0972176368561029,0.253244925617585,0.0670741429789055,0.0307450996422677,-1.28659098995289,0.431686469666037,-0.540095231089562,0.60198957304558,-0.377281431912004,0.353590257135766,-0.281025756842431,0.10909897925656,0.240520398114381,-0.135171097251583,0.65513693979251
0.800090162414673,0.530195516001576,0.425123213711432,58,-0.111643238868626,-0.0857144012510612,-0.29383869842222,-0.323456580209683,-0.111165993081697,0.816845831264949,-0.341493105091098,-0.323356224530379,1.12254090682068,0.145090147034709,-0.0901783844969989,0.351675302291101,0.170783414879902,0.248334901198558,0.331689311271842,-0.385491520293654,-0.873875070818037,-0.428586452454701,0.13030092088333,-0.115577053820003,0,0.758437905435614,0.787522001818867,-1.03928138249741,0,0.204757389460469,0.304317832460444,0.108358792138171,0,0.913461776833828,-0.1714763626153,-1.14594742242185,0.028216073950176,0,0.206555126759734,-0.877337200984112,0,0,0.869535074358026,0.091396624958293,0.743725401315399,-0.591820835319215,-0.921936756606285,0.0291800288478066,0.306573824896195,-0.0846494799174206,0.239718777802801,0.0285072700462741,0.356463959382398,-0.118220218658913,0.272877015420655,0.0805794687415031,0.0375091834274975,-1.31931102030518,0.452566255977299,-0.553693283036009,0.619010434233764,-0.388269076575859,0.372126402172112,-0.30146144777926,0.112875844745943,0.244677419685748,-0.167826156116315,0.679396745657208
0.80056947993076,0.528963022370835,0.424509620497585,59,-0.112867457382841,-0.0880624235377526,-0.294907217322108,-0.323958714025082,-0.112542307743309,0.818989598803956,-0.344266458474659,-0.323719078894995,1.12540330238392,0.145531529878431,-0.0932483782678157,0.354661566391003,0.173317310090727,0.249571694648174,0.33377224232919,-0.386176735392109,-0.878155501603385,-0.430935604669811,0.133678406014869,-0.114671097930895,0,0.764149025954121,0.788000993714547,-1.04160492257988,0,0.207307759350608,0.307328192765975,0.110572772566015,0,0.916951757053114,-0.175785651411899,-1.15372939453418,0.0296607307184577,0,0.205917713275043,-0.880663947199736,0,-0.0110030528948356,0.87737802756191,0.0926854426948552,0.749941143677785,-0.596500862277652,-0.932595343260402,0.0310673325433093,0.307542036725529,-0.0872308645078518,0.243803588764793,0.0331144653318585,0.35734969060825,-0.121529936415797,0.276735434556004,0.0825922840731489,0.0390799029453718,-1.32423679264045,0.456639739968774,-0.555581930394693,0.621404651086085,-0.389963266307541,0.375393445340789,-0.305007071764989,0.114307824549647,0.244977157576864,-0.172439602614935,0.682556850106473
0.802964979723313,0.522153244125312,0.421172814387801,60,-0.120038452651582,-0.10060542349185,-0.300863444504951,-0.326715141063619,-0.120350289675449,0.830627224751717,-0.358789820289292,-0.324813000722135,1.1391740608826,0.147642302938698,-0.110932366881783,0.37047181770337,0.186852106577711,0.25631178804728,0.344563564635058,-0.388808383048672,-0.900652149911581,-0.443507900819243,0.150708566679783,-0.108949586141008,0.011234867267189,0.793838009005849,0.790153661009069,-1.05394542153996,0,0.218740907265773,0.323583442713909,0.121055322043256,0,0.934845502683921,-0.199529935379587,-1.19583935548467,0.036233935032747,0,0.202369484411126,-0.89914256771874,0,-0.0715993661619285,0.919018126929064,0.0986512227670706,0.783769905514964,-0.62266994880165,-0.990410169929527,0.0420589964141607,0.312629250487861,-0.101858129961862,0.265635265078548,0.0598482873142402,0.361940811014873,-0.139805106382888,0.297586323098146,0.0931823189994683,0.047169546160976,-1.35026686449908,0.478150138301779,-0.564799715962461,0.634006101548424,-0.398609937365233,0.394035275243367,-0.324916527267285,0.122510167177135,0.246497099402254,-0.196875298662836,0.700198905217485
0.803214295111688,0.521411310237309,0.420936923761031,61,-0.120455284565233,-0.101960814897784,-0.30142317051967,-0.326853841652622,-0.120874005868978,0.831932687342967,-0.360498855724638,-0.324784464642244,1.14076890222492,0.147829912379254,-0.112973656682701,0.372107261767322,0.18815914638796,0.2570784114228,0.345789126402145,-0.388816773943206,-0.903577892738914,-0.444732731006819,0.152683779184845,-0.108769498556044,0.0126982995979078,0.797596227010272,0.789936074116283,-1.05524481986355,-0.00312309029827613,0.219950609134469,0.325424522785534,0.121945846029497,0,0.936698810776405,-0.201932331757688,-1.20014454512871,0.0374204314459818,0,0.202154458997832,-0.901133397403567,0,-0.0778824158267683,0.923827546260585,0.0995593393247222,0.787969124154504,-0.624946699505124,-0.996287447734107,0.0424706101612159,0.313355035773413,-0.10365352939713,0.268210327154381,0.0630075365182554,0.362648706348275,-0.141995732479395,0.299804992646787,0.0944231454930235,0.0481856667023981,-1.35342612422633,0.480354322401504,-0.565710318361607,0.635489736135874,-0.399795859051094,0.395864200226124,-0.326915863528896,0.123201744151072,0.246779353263668,-0.199725546583514,0.702312818222411
0.804373753709387,0.517770972596919,0.419641916420953,62,-0.122683424800368,-0.108578158917337,-0.303481754374792,-0.327680797727301,-0.123383615771788,0.838602412010436,-0.368293814128192,-0.32446557006449,1.1484076499074,0.148859445852408,-0.122618997405774,0.379851206392513,0.194562874774721,0.260873748954546,0.351316187537781,-0.389303768121096,-0.917608214165881,-0.450850352927525,0.163269899524644,-0.108006533864009,0.01986329851718,0.816462524135762,0.789107264671109,-1.06064462956228,-0.0177787226444394,0.225468529285458,0.333729936616439,0.126261959100046,-0.00507754491985913,0.945161055733855,-0.21276667033343,-1.22043629935804,0.0436617247783928,0,0.200982243706567,-0.910661914058581,0,-0.107922920926414,0.947225739971701,0.10366578955934,0.808441333263095,-0.635082918139155,-1.02417091442617,0.0443501359134813,0.317284743816549,-0.112398187898812,0.281153964114782,0.0779413493172061,0.365999968785453,-0.152563873715586,0.310296634651079,0.100674425753568,0.053200490526481,-1.36899440026125,0.491364015325146,-0.56996634384099,0.642742986263684,-0.406732826477319,0.405176156319533,-0.336427246750478,0.12657876591952,0.247466742712436,-0.213905979416756,0.712481191285809
0.808059256128209,0.504256718158754,0.414569475045357,63,-0.130835235843476,-0.134958139367815,-0.312532327297844,-0.331465863996593,-0.132525176494369,0.86514341223174,-0.398911805610024,-0.32387153212046,1.178224378117,0.152416479104197,-0.159847322980831,0.410320069865672,0.219463395930771,0.275022096104005,0.373772946193313,-0.392870245064172,-0.96928566918859,-0.474830996003391,0.205245695145146,-0.10418951717275,0.0493812822771647,0.89047548411598,0.785543496351598,-1.08214832576054,-0.0727210668763579,0.247542663211808,0.366990695335462,0.142541624775988,-0.0244790674458365,0.979500812897557,-0.255220631837942,-1.29997902181518,0.0667904996338976,0,0.195083095183875,-0.947360447473133,-0.0117823853231752,-0.223795353123473,1.03964956801409,0.120659408639595,0.888662077732223,-0.676130342058216,-1.13236215252712,0.0521511812887645,0.332690835421717,-0.144031949222272,0.331244449834935,0.135600431782016,0.378077395411399,-0.193501691296343,0.351463322472554,0.125206340363933,0.0734932090553368,-1.42962116194303,0.534350584480945,-0.585807698736058,0.672266281377385,-0.433444153631771,0.440263192346929,-0.375077593432548,0.139758847629195,0.249707542077879,-0.268116796835928,0.753000876075178
0.811532487293576,0.483396868351607,0.405937665995391,64,-0.141714903482809,-0.178320897058178,-0.325605404486776,-0.337053119712631,-0.149977704917128,0.906630634158686,-0.451824961351952,-0.324918280401671,1.22375365817825,0.157567022116269,-0.221338282759873,0.458661113462945,0.258021242089114,0.298281504427147,0.412551155535769,-0.394167021502713,-1.05743442015978,-0.513806590451554,0.274184535736299,-0.0973776561401489,0.0910828571312704,1.01178131696418,0.77808853991374,-1.11804542341807,-0.163035972805781,0.287165035667101,0.419063035916002,0.173006465613339,-0.0564991100668099,1.03546430779109,-0.326156325727117,-1.42951312145517,0.104504468690981,0.0323132385233692,0.185316307395887,-1.00783382264632,-0.0337679394623627,-0.41807803744048,1.18568429125527,0.147656634164793,1.02193748945871,-0.74266180478002,-1.30858901149546,0.0694778465957778,0.358382366289495,-0.197071778874785,0.415780588474533,0.225090663742638,0.397277347275329,-0.261132152045921,0.418231928846024,0.165220632724915,0.107697990864112,-1.53424310849172,0.605102229725618,-0.614440625964964,0.720355941828127,-0.47826892576212,0.493121409993629,-0.435225171006445,0.162879210888419,0.254416466792859,-0.356250952083738,0.818603047720819
