"X2111.12","X3111.11111","X3211.1121","X1221.1111","X2221.11111","X3231.1121","X3331.12221","X2122.11111","X1222.11111","X3222.11222","X2322.12121","X3123.12112"
-0.0227715990608989,0.0429200689505387,-0.0111492365781803,-0.0370143115656899,-0.0234869801752486,-0.0186001267756359,-0.0491019991802544,-0.0454003695923483,-0.0463080004304684,-0.0394324642216729,-0.0298955783613236,-0.0464637781744222
-0.0464351462347595,-0.0238034601985568,-0.0515387259549442,-0.0651014880314567,-0.0740856534683576,-0.0491193619040483,-0.0867366968045798,-0.0686946428927205,-0.0701145734342842,-0.0552518878782336,-0.0579123279494816,-0.0807651955235172
0.0040008313322707,-0.0238095328242471,-0.00534416111216615,-0.0446445277569669,-0.074551261736696,0.0223896427897678,-0.0595945209303204,-0.0662472980296292,-0.0582041253107687,0.0074249294376472,0.011642587456655,-0.0492599859189264
-0.00121055675177427,0.0183133488855493,0.00034750877631122,-0.0283921700633599,-0.0387856933441073,0.0064099062212531,-0.0219101014830723,-0.0374755245887478,-0.0317075575046579,-0.00214555564021593,0.0129802659449226,-0.0153578412506057
-0.0338539005693634,-0.0310325461971012,-0.0245628317959794,-0.0616872487073047,-0.0661096141381262,-0.0357626460138863,-0.0795578752226616,-0.073635854032583,-0.0605693663356283,-0.0274757572284473,-0.0196051795691003,-0.0581776450067261
0.0297103746178818,0.0115856188397083,0.013669945343518,-0.00991253499379905,0.0103244517652684,0.0334327221877333,-0.00595253493501344,0.0088274320159581,-0.0142130963732485,0.0222052571434131,0.0204502483994598,0.0097158543360783
0.0358600731582626,0.0418015544124949,0.0368144452389102,0.016062078003692,-0.00598385850110354,0.0382234036444573,0.0096434575552458,-0.000621482756411079,0.0201265567378088,0.0355166815265684,0.024553987860446,0.0161198898774559
-0.0264499803561097,0.0172474439963958,0.00499222752686969,0.0121505050844912,-0.00529763116499133,-0.0260357581425396,0.0017829860051362,-0.0108619176877702,0.00537615185480882,-0.0260044346349768,-0.0278729663096062,0.0080796992051154
0.0171215704343887,-0.00780930591212749,0.00157033565124332,-0.0228838019088944,-0.0187808900950863,-0.00833406304429708,-0.0282978449451028,-0.0213344118301657,-0.0490222694480934,0.00317822199764657,0.0252247971149378,-0.0480561376317906
-0.0411282267569691,-0.0472164596725818,-0.0263478778057429,-0.0551221304041838,-0.0428067564907567,-0.0432647880792974,-0.0531326971925264,-0.0550929333467863,-0.0439662252032846,-0.0491513786019175,-0.04818094395886,-0.0597640964930884
0.0137067052486425,-0.0266773193573248,-0.00303406144456906,-0.0596769134024168,-0.0882184293615442,0.0199506685933258,-0.0773078716784095,-0.0870468867507934,-0.0775136901430412,0.0176285940481937,0.0216519140654339,-0.0469294442672388
0.0152229578427894,0.0950880904331798,0.006067141821565,0.0593894375486536,0.0389811764616569,0.014651177368131,0.0388383833541975,0.0723161632214985,0.0735773494000942,0.029469240801501,0.0251812222151117,0.0449034471659773
0.0344392338893578,0.0371143601616037,0.0260206308244116,0.00582938960800861,0.0386252452382188,0.0341474352213945,0.00049218442192359,0.0142490823022527,0.0074419730407116,0.0371544053917171,0.0250297807256294,-0.00652881845979067
0.0293305686940624,0.0344422956593382,0.0137500433253191,-0.00423849432904016,-0.0210213641557297,0.0366045698746118,0.0097447750197373,-0.0308026616348012,-0.0173692042698871,0.0206729609714729,0.0359850737909248,0.017400270845054
0.0214698859936981,0.0194858661290979,0.0233312674849781,0.026446919557405,0.0120396253761829,0.0365768761699914,0.0112696075151286,-0.00508696330150727,0.01746408511394,0.0220047778776793,0.0126676993064764,0.0111953011467499
0.0336280323217709,0.0145961202166754,0.020141172048044,0.0267136136145404,0.024147400407735,0.0391087608705141,0.0287411959457117,0.0260720748233537,0.0333083869112087,0.0270456630607256,0.0251249721372673,0.0348011391102485
0.0233601463585029,0.0860556578105588,0.0366468036885679,0.0908333460462888,0.0795378918891204,0.0214362895584132,0.0535302987973339,0.0947835495493207,0.100519031447107,0.0161861147789211,-0.00566222169746063,0.0727213647604787
0.038833511279673,0.0771897214512958,0.0419855530708203,0.0517835302347427,0.0507388772721746,0.0276283324820239,0.0519769686329313,0.0401570899720333,0.0704641540807666,0.0167949023468422,0.0508535316382335,0.0466468613340904
-0.00322756272095564,0.0641716985252489,0.0330690388850012,0.0724809727368765,0.0738854580100464,0.00148085366079406,0.0310836533989116,0.0763391131547227,0.0691567295930097,-0.00380780405283126,-0.00785962882369501,0.0432681082368773
0.0360429767101909,0.0696594103430322,0.0213384245227699,0.0282103087336313,0.0439658116943535,0.0414070323244334,-0.0111740388606767,0.0479862662448574,0.0451994068172271,0.0624595689045247,0.0283475386815677,0.0091458485537154
-0.00893694394496969,-0.0613842573358941,-0.0436057149009061,-0.0737820937248819,-0.0865228472125163,-0.0120402142100135,-0.0822961182407222,-0.0912786835184624,-0.101776297137873,0.00550000699406396,-0.00908152786428639,-0.0626885897723035
0.0337544522919856,-0.0561832417657505,0.0062510985013201,-0.00014214506583987,-0.0257498138634522,0.0435509427574542,0.0071542889529318,-0.0197672274901445,-0.0180935979253748,0.0429792039521417,0.0350334229401985,0.01373477416498
0.0097077399060674,-0.0327374340762193,0.0177899499833345,0.0149414129212662,-0.00071433888696471,0.0234894923408692,-0.0136242651085608,0.0084347731795478,0.0324235608302779,0.0259234410347123,0.0345290498823488,-0.021089674689797
0.0213896703464221,0.117625629127124,0.0173552881769878,0.0589195116852067,0.0930128718963025,0.0279309948956182,0.0178211284094409,0.0723420931173015,0.0850425752455152,0.0265144417323344,0.0358427819053186,0.0407863804704526
0.0128752910063563,0.0771194221356643,0.0212618314866096,0.043405290148307,0.0559074216002524,0.0093797523484503,0.029374194390553,0.0474772618083586,0.0450168932994071,0.00037007003158512,-0.0023563420689052,0.0456165769259349
0.0119497728695838,0.0651650056270698,0.0304991050079173,0.0079426566783945,0.0250019817715712,0.0153089902748378,0.0089120065863669,0.0163727552180166,0.0116370600713266,0.0124435371631603,0.0091835001465916,-0.00257307768600717
0.0179878593938936,0.0646791702141668,0.0474865502771564,0.0692552806789614,0.0867111748927874,0.0067633939993827,0.0673619899681799,0.0896932157307155,0.0938996270440116,0.00301629177676862,0.00047378428202571,0.0583167179141538
0.0259717615451424,0.175178092687211,0.0505524638243018,0.0694414767925614,0.139672414342323,0.0160889310310163,0.0480519227926571,0.133945166501161,0.0878525122902663,0.0196169199943798,0.0237556932580186,0.0568616305001608
-0.00640482985036848,0.01424554404117,-0.0305875227123279,-0.0591621541031812,-0.0413301353928826,-0.00277950809424184,-0.0823221895888487,-0.0542625379340557,-0.0754557786825706,0.0149515692145707,-0.00981511750805984,-0.0662677220202438
-0.0494003518891165,-0.0816996948141242,-0.0640839516761911,-0.107279510768215,-0.130593417105215,-0.0418972693721125,-0.133464599650278,-0.140882642854604,-0.137735008386193,-0.0329418972671927,-0.0523821291596081,-0.128060318487426
0.0305519072645978,0.0412210446023289,0.0349194486229497,0.0324849679409229,0.0354905345577197,0.0071772399265805,0.0265317262138586,0.0409770801449645,0.0357109721509027,0.0085448420387237,0.0292861728206138,0.0444162324379198
0.0528702912596005,0.0228013123928649,0.0181694815938008,0.0097708188567469,-0.00104160384553944,0.0477926027431637,0.011960588275066,-0.00476398585387485,0.0090124159104336,0.0466467208956062,0.0522452894044136,0.0108367512801508
0.0108431637736628,-0.0412957472930155,0.00269242446719702,-0.0561556715778249,-0.0608559784409445,0.0131665279696477,-0.0605596007048574,-0.0692148200033356,-0.0813737294131155,0.0139087473323705,0.0272879363246826,-0.0566761204564802
0.0644288425837024,0.0110729114835494,0.0344334534793741,0.00381194351420341,-0.00449608877692632,0.0615114439623138,0.0182616431006476,-0.0174199355613574,-0.0125379244056553,0.0659238240628759,0.0804302462418571,0.0086225291163012
-0.0170167194050172,-0.0528158621329345,0.0207247438073534,-0.0124695228891634,-0.0634068404599281,-0.017286832283264,-0.00979222377180013,-0.0506100660154569,-0.0164174197942676,-0.0209841496978221,-0.0146346166828857,-0.017388285252448
0.0485114004405321,0.133708421958928,0.0360927165252944,0.0817096230175084,0.129896081750193,0.0387364555765086,0.0860071846329681,0.137830272950092,0.118767860660605,0.0584683037186302,0.0405594512533593,0.0660488171673462
-0.00327560154074789,0.0133211181814673,-0.00091196467117767,-0.00844302804127281,-0.0247542334962907,-0.00304212811078776,-0.0500363231110608,-0.0375695074192256,-0.0360186995932574,6.92647329985697e-05,0.0187119248517057,-0.0323154927837697
-0.0445147310098487,-0.0343575574350718,-0.0298774831502882,-0.0666244532101794,-0.0767994368398734,-0.0357529481642303,-0.0747446559719713,-0.0787240207659939,-0.0822654386804133,-0.0600684834655336,-0.0476508573383122,-0.0862327254091012
0.047704676414959,-0.0453270910509568,-0.0361564597516753,-0.0449253640337924,-0.0610566716816873,0.0392791937077856,-0.0458347784158274,-0.0596141036384002,-0.0605274202308714,0.0534272659735029,0.0371412434283773,-0.0489498795781884
0.067474980892269,0.0424825849148649,0.0819960110102917,0.0739761193003714,0.0579289885171849,0.0517193168341571,0.102718577688249,0.0710514591709303,0.0941457335263168,0.0635650843114482,0.0439869366921876,0.094749513471129
0.0387943664381169,0.0266688865882643,0.0532813832614816,0.0305817232176812,0.0145004749807689,0.0410179089046322,0.00323211265095308,0.0077332298505303,0.0192476286836798,0.057825743405739,0.0630258862707673,0.0089584706766823
0.0798386853208301,0.0334622380542057,0.053896674821685,0.0331187778088268,-0.00403579216170855,0.0608246230678927,0.0512597780470146,0.0078208490167079,0.0287865834432701,0.0480937160008209,0.0487600799217789,0.0277112059331221
-0.0474223123941322,0.0511071049272788,0.0386739853079657,0.0573411293276224,0.0859297769273985,-0.0489496112062504,0.0569569593292026,0.0636253609405367,0.0648441146202067,-0.0599238314264415,-0.046935924309983,0.0483646606170174
0.05566774283016,0.0768824637187433,0.0729294692054712,0.118952142049924,0.110639967419714,0.0550107395138397,0.0942184191473909,0.10970804835194,0.129953680672265,0.0624073135864509,0.063604557388342,0.0947101456140424
-0.0376458954908722,0.030673544260196,-0.027774557692207,-0.0265842512210943,-0.00605332770114068,-0.0319263012497714,-0.049070546344988,-0.0305423631495286,-0.0276828334703381,-0.0265667496842047,-0.0334212878189757,-0.0470673807254281
0.034987465363561,-0.0477340397657761,-0.0100309638020256,-0.050894217166005,-0.0649875887348423,0.0358055690157994,-0.0566391805576571,-0.0727642719080179,-0.0795934604280442,0.0616526981400256,0.0147041391665833,-0.0620641353196975
0.00376937096878483,-0.113553713883654,-0.0047580077895125,-0.0576814546911748,-0.0900211170989782,0.0198742757563288,-0.0592191873449555,-0.106632273901186,-0.106970079392617,0.0199263075287973,0.0264787405421961,-0.0508116557794608
0.0074849716943138,0.0928052523059505,-0.00435530485627181,0.0074349733857898,0.0302205348813997,-0.0155423773569208,0.00179103237563499,0.00415221681450107,0.0070256643487373,-0.00463066842467194,0.0111256277205347,-0.00331396507697627
0.0668621473817309,0.0521250264806806,0.0535590765868954,0.0509726704283034,0.0327108531060278,0.0550321575691249,0.0375509894354744,0.0510195640326696,0.0501286265197434,0.0426195464734295,0.057925134201149,0.0585840401391124
0.0426195319056077,0.040368048708887,0.0381029331961562,0.0509776905587948,0.0571400914874146,0.0326679997244096,0.0391757279894333,0.0727050675607467,0.0457208222223516,0.0575827590941119,0.0190051068367628,0.0438560760059933
0.00530427607378664,0.0395707683695395,0.0234835298278925,0.0161700138163018,0.0243725818530893,0.0062325103849667,0.00411059812023136,0.0152642982000013,0.0075856502830912,-0.0151886480809292,0.0153556211327983,0.000273308143423859
-0.0240512048157167,-0.021586288356314,-0.0324804331333315,-0.0549445098475481,-0.052654481686421,-0.0126139642259225,-0.0629247588805888,-0.0650762916182418,-0.0683250620647603,-0.00056795038838882,-0.0264401541115398,-0.0612199759956699
0.0269416710713701,-0.0541390608297058,-0.0273812254017756,-0.0681674156841861,-0.0831544361654343,0.0148161650386551,-0.0502095097762345,-0.0989937686306185,-0.0828240694870747,0.0110040338007693,0.013751891154857,-0.0640817720597473
-0.0257368226330184,-0.00241093335703704,-0.0613336893790759,-0.0729355999319024,-0.0679475800962428,-0.0414746708589269,-0.0767652306148712,-0.0686451993733523,-0.0822527595011659,0.00380250686951668,-0.0266755837411589,-0.0612313408657243
-0.144855788460481,-0.17955239068744,-0.175217488196763,-0.260048345390521,-0.278535609647334,-0.121679854231582,-0.265569172034555,-0.296002252327311,-0.295776672415259,-0.134952101245575,-0.136443191850296,-0.263090410305662
0.0584276319772185,0.0093977231159745,0.0122059412097355,0.0607261981278889,-0.00191676947501094,0.0610753924588067,0.0639471506958302,0.0167805964786875,0.0662596198986116,0.0259792673627369,0.0758863074791916,0.0700781853933671
0.0813882162608411,0.00095041024915244,0.0222086573158879,0.0084146012334181,0.001768780698459,0.0668173309723311,0.0418964692467586,0.0328938201885885,0.0312237671958979,0.111060856797657,0.0520294750223095,0.0291255299105272
0.0589972631597797,0.145074343178939,0.084512409657887,0.104207563954753,0.164577231256179,0.053571860426864,0.0399130674890409,0.133551732493776,0.107741082901423,0.0408920470145108,0.0578606233424385,0.0779038443210544
0.0598077373320671,0.0106583691506822,-0.00174602131949883,-0.0184060482018438,-0.0294011829835885,0.0147749881709432,-0.0178566404620258,-0.0363578453693237,-0.0226893202317016,0.0473869502174278,0.0475960386289053,-0.00864883706463242
0.0408814686195564,0.206290745105201,0.0245795912209209,0.122141606261354,0.183155625798784,3.21623089970602e-05,0.0771788208506242,0.19495027127598,0.186609223142134,0.0198149417440849,0.0189570051925187,0.0585169453955495
-0.0432549849417954,0.0025809480546901,-0.0406913531439672,-0.0353694640568428,-0.0286358757763828,-0.0165268679057374,-0.074094041154794,-0.0461147849871034,-0.0525097111239614,-0.0403534150074948,-0.00990140638729995,-0.0469492119927541
0.0345046043430416,0.0079852838317785,-0.0229346808505118,-0.0144344435795005,-0.0299146394711749,0.0398319922254061,-0.0259516677022231,-0.00416661982769324,-0.00471462588007177,-0.00643943011840546,0.0429717487630341,-0.0179171356843343
0.0379699458005024,0.0725793872263242,0.108397790976819,0.067886407762236,0.0726580840513996,0.0827028246802477,0.116547518301062,0.0787903457669532,0.0813099311986663,0.0579261450812804,0.0155267847560933,0.096680801998395
-0.0203946185459383,0.0683078877620765,0.0416772128380326,0.0171579705330195,0.032250079645345,-0.0203691642865899,0.0147823008329141,0.0310693548198672,0.0243051010034544,0.0109165937471549,-0.0230426844160177,0.022282323886526
0.0467407949723851,0.0167871149669815,0.0388287595847967,0.0117973999772859,0.0177968345567466,0.0180751243900269,0.013639908820291,0.0157268019574884,0.0081195353504728,0.0164581872682082,0.0086315769138322,0.00267301107655372
-0.0334891532007281,0.0692962801296955,0.0233774444347621,0.0331154235923539,0.0376838644899078,-0.0199125792236359,0.000983122410178731,0.0374144506458494,0.0286343289650077,-0.0394427993151399,-0.0220205556578444,-0.00176706690795773
-0.00861864741613668,-0.0466526250448611,-0.033000417885771,-0.0124989502280006,-0.0252077039664551,-0.0432554498346404,-0.0747499941823668,-0.0432294925758273,-0.0286531665260267,-0.0226715840758776,-0.010143950070616,-0.0552089547348528
-0.0408044292660288,-0.0205926904352719,-0.0260476584733342,-0.00433457037300572,-0.0136168180614444,-0.0375284201367942,-0.0268167122498483,0.000268821507539849,0.0130539953796952,-0.0627114189405128,-0.031736863595853,-0.0245119238211679
0.0436625316869569,-0.0174856973371895,-0.0449681132761295,-0.0213636910859342,7.5669029569049e-05,0.0238962143586685,-0.0497304892863084,-0.0195068933744014,-0.0344549592363445,-0.0039112185549395,0.0660131802077706,-0.0457992938796812
0.0344984403655586,0.198555908341793,0.0546329839152372,0.175868272406106,0.280747387783142,0.007455722195062,0.124124832073363,0.270696758917963,0.222088849552959,0.0305375571222259,0.0089908169535267,0.135312646385137
0.0651119558942669,0.0812821592992467,0.0511826517576169,0.161514767864997,0.166974885579734,0.0471854498414329,0.0778398227233496,0.178847005431367,0.215987854665559,-0.00309987930031811,0.0523332656219259,0.099506844037185
-0.0554518071859868,0.27593943172334,0.0640596094466947,0.150254386591008,0.182771898329783,-0.0159895750026207,0.06698153320826,0.196828254913543,0.191911685780272,-0.032037466046415,-0.00885115748370711,0.11243788808816
-0.00231575732719421,0.278307478133717,0.0890558818235341,0.249362750642627,0.321293451189125,-0.0366420747277551,0.0773108538232868,0.305684854229695,0.355916725191987,-0.075571015043468,-0.0253003849104322,0.105208924825439
0.0752149570752272,0.0408909472762537,0.0092882375733871,-0.036059436854503,-0.0378264892049971,0.0686020546724163,-0.0157260412381029,-0.0399371193284082,-0.0597912983141268,0.0942581345959463,0.141577575908196,-0.0236759630562712
-0.0332196473592731,-0.100825936805443,-0.0530825747219625,-0.173055855357576,-0.163649610042689,0.003850994414653,-0.115515323712427,-0.165233651085617,-0.226946605516302,-0.00747713161322568,0.001439360283139,-0.122656726956005
-0.0260034497178527,-0.0704922191600059,-0.0404406122010865,-0.101040123460968,-0.110848438827376,0.00412912421567474,-0.0918222299849378,-0.113283414161335,-0.127284575052036,-0.0168843277664888,-0.0195763744258962,-0.0927436559044978
0.0379122807806546,0.0537810645727982,0.0571158466399889,0.0949514453112339,0.0739221859209039,0.0130944602796236,0.0238316790016211,0.0821067494915083,0.126538216775439,0.0319894030123934,0.00109300406550536,0.0657129479498496
-0.0226471004148259,-0.037874004661051,0.0160722406254788,-0.0464498412502606,-0.0634789351730751,0.00611093262390066,-0.0345803202543916,-0.0586849604712518,-0.0607251156530678,0.0145411887578232,0.0350537783527279,-0.0624991422711012
0.0619275202731789,0.0639544551330311,0.0373878095789222,0.0611759763216626,0.0488413792469636,0.0471216573249598,0.076157452819577,0.0384571890068556,0.0587480382287725,0.0542064607122354,0.0381671685827535,0.0620356412550965
-0.0553886019994684,-0.0166256390358669,-0.0190650840944355,-0.0471467947419924,-0.0705794206139167,0.00287906274869543,-0.0992822231233959,-0.0733796304844534,-0.057878693280594,-0.0307356817662941,-5.92660553553003e-05,-0.0937614816324542
-0.00869563757767734,-0.103564581853686,-0.0465591254436443,-0.0976363333173098,-0.0946007352316164,0.0187509359836678,-0.113791072682814,-0.111965223435455,-0.108390323414337,0.0183980266826494,0.0366737203692262,-0.107943183303493
-0.0744755036768828,-0.144340266020882,-0.0625969434771871,-0.162625686994806,-0.203145753490244,-0.0160866752180374,-0.203026719278047,-0.203047956334968,-0.20245189018512,0.0098291093648589,-0.0159118922379086,-0.196559931438848
0.0124347782141775,-0.152293223142409,0.00763689975521863,-0.0817828088866568,-0.156933129856483,0.0751084051445374,-0.0656207938496077,-0.141942991414904,-0.108798923592977,0.0452319712002561,0.0819724481777117,-0.0718858446909276
0.0154035466423786,0.505470215389176,0.159758504711477,0.334246313472906,0.482086190336278,-0.0360382964680547,0.409985173761468,0.439409673429247,0.389224237646748,-0.00321847956276839,-0.0272551423850516,0.406447520763351
-0.0900588153140016,-0.0456370564699264,-0.0117941165147006,-0.0987294326178374,-0.122957160122906,-0.0071946460295179,-0.121428770494057,-0.130315871254544,-0.139917779588048,-0.0222507647398804,0.0097758475120106,-0.13118593900975
-0.0626426115985884,-0.0782094134665492,-0.0222899860432481,-0.0650365694015281,-0.13109030268587,-0.038954952335867,-0.128434842225206,-0.120764057860349,-0.0849149158085047,-0.0309943139841342,-0.0472011687573394,-0.117023423008779
0.0811231091645397,0.0353200761365888,0.0573356132541073,0.0507790963253985,0.106772986784745,0.0523226212643342,0.0761620755493989,0.0877074582175579,0.0738359193182783,0.0491408424301708,0.0635071688563536,0.064359522182932
0.00151316057296078,0.113879697836102,0.0950724819091381,0.0685671547492019,0.088278041548968,0.0292994069844565,0.079360225900632,0.0668855014018113,0.089167069933421,0.0124417698158229,0.0316047858452281,0.075612463112061
-0.0245517970646618,-0.0211102122067422,0.0137380642300541,-0.0112659305669008,-0.01898926675331,-0.0211203870677977,0.0232894775132987,-0.0233801528443184,-0.017175128723612,-0.0265634165872957,-0.037777716848208,0.00739020098455182
-0.0126473349746257,-0.0205363011636412,0.0095452351824259,-0.0511486582353968,-0.0586607437808473,-0.02847904123348,-0.0740152460946905,-0.0700615392371521,-0.0894549012235083,-0.00729124087100012,-0.00312237951398555,-0.0826451515127553
-0.0615290733323489,-0.029992465128261,-0.00688732784885947,-0.0628327318148085,-0.0737828793192315,-0.0255943980934479,-0.0913531918227962,-0.0921002205336923,-0.0968534351996706,-0.0256980549886627,-0.0307591734703933,-0.0994067047770144
-0.0892010262522579,-0.109732556024568,-0.124970456505986,-0.152339636849621,-0.150654462083661,-0.0709819634287893,-0.195672915359527,-0.172964890039973,-0.181014126131437,-0.0465021025636512,-0.0906398281250945,-0.213792789135948
0.0295819686836599,0.0617924463221469,0.0316499213238788,0.108309802557431,0.146048500058411,0.00433911209783804,0.161735288482423,0.144592973384192,0.125294091152746,0.0224053134608764,0.00855196698112791,0.175101059198637
0.0736834729173738,0.0384666402771865,0.0511992180788535,0.0862184599171676,0.0930515438406426,0.0652395972972973,0.108759092852596,0.0987382307474979,0.0854894813390936,0.0669465189070352,0.0429137414346249,0.138048298692691
0.0170727077326191,0.0255992254074796,0.0588467180854962,0.0604490519064887,0.0655276434381152,0.0191561416668424,0.114057227514425,0.0714559485798869,0.0411135778940768,0.0251330074508703,0.0338101592800005,0.0860765934506341
-0.0123581039833998,0.113581167017563,0.0250823738241428,0.0162024356033501,0.0652182636552016,0.0249074278210132,-0.0465179689518336,0.0413836794161074,0.00792760955932092,-0.000118992823029299,0.0161673273028611,-0.0183710632786879
-0.0159447662157033,-0.0237985712339689,-0.00393875729201289,-0.0702494053357061,-0.0636193946985759,0.0176213879123825,-0.132883955768526,-0.0706811947663125,-0.088604202085693,0.00328594599773572,0.0198992721222256,-0.133499493951514
0.0337019071023673,0.104274288220335,0.101717173096101,0.0768913427685406,0.0544179336410932,0.0284376814214303,0.100655417508132,0.0756303362607767,0.0742173390250741,0.0280448159604728,0.0532836536483727,0.0771198397046973
-0.0625360604948515,0.0342319042258021,0.0514852505381401,-0.0424244307806749,-0.0574635554462766,-0.0246817576049437,-0.0671924737116542,-0.0705609082419202,-0.0784652944501229,-0.0468502894964032,-0.0152889831711817,-0.0697048536951476
-0.00971871200118541,-0.00154399963742758,-0.000905830597737561,-0.0103450128980642,-0.00941990241384586,-0.000347550158596215,-0.0804266245799885,-0.0271536167290792,-0.0381587128617725,0.00162318009516051,-0.0196673556926371,-0.0639103363669494
-0.0600572530892456,-0.105944622375681,-0.0304311416182726,-0.0811930127337421,-0.129633162640701,-0.0383481942282352,-0.121048871846479,-0.13810653799991,-0.126565626264719,-0.0394775769076594,-0.0438203692101588,-0.116062064895234
-0.0767441535417099,-0.085610830264848,-0.11089371596621,-0.129551392788025,-0.117420313267908,-0.0935617556897377,-0.17468721874411,-0.131591137114885,-0.16382679460821,-0.0540204901874413,-0.092537508232639,-0.1448861127357
0.0047598838909491,0.0290308554541391,-0.0154179666364277,0.00507952710302908,-0.00576179723608167,-0.0142851360923515,0.0304172477224377,-0.0248081098168763,0.00763206378343221,-0.00579400460327997,0.0207746067891399,0.0288563924469806
-0.0854627197270945,-0.0987502941597603,-0.0841886765132744,-0.121416416575351,-0.134465627245022,-0.122328614812128,-0.110648117014487,-0.144201220293511,-0.152241600148273,-0.0970135310062149,-0.0815195589737871,-0.0906411948917072
0.0729148148270894,0.0612938133017839,0.0284816523850239,0.08481166281452,0.0894293255749223,0.0802943049456526,0.0466587560495578,0.122420250585323,0.117008568703343,0.108706973910393,0.0265252140552923,0.0497744536582043
0.0492107382743698,0.239429842670678,0.099600657651114,0.219770298992978,0.189115639828414,0.100670782602401,0.139330536429587,0.208694433544099,0.242040060375441,0.0481903314869285,0.0579605741918193,0.151922475908751
-0.0481815586999269,-0.0643538638071175,-0.0175695361247307,-0.0898349403758224,-0.117221465749919,-0.114344989854537,-0.0442095049430148,-0.0997172350252614,-0.108281768382635,-0.0149770533790241,-0.0118548366127503,-0.0620945461879049
-0.0291916507947,0.0945987350924892,0.00073602017130752,0.0287781104469912,0.0481436292969356,-0.0497219646519927,-0.0182519188733177,0.0443268611582857,0.02546943806146,-0.0275371830273318,-0.0343675847577195,-0.00191597160736095
-0.0138812817276706,-0.00152829782914776,-0.033843917162533,-0.0317437980521287,-0.0144534275777849,-0.00571818015025501,-0.0223746519488654,-0.038257532450382,-0.0359918947302227,0.00383541607259782,-0.0138561332555318,-0.00634108522106736
0.0087625340608185,0.0133067142087429,0.00347331529196724,0.0282763114286311,0.0213677186727752,-0.00703432482651149,0.0205096663193372,0.0218374039976292,0.0428875411865737,-0.0233222808773261,0.032456411206801,0.0185121698526409
0.0847808794120317,0.107349859808196,0.0940354560860812,0.131634388493176,0.163370845679003,0.0951990128907138,0.111382180197116,0.160645592284572,0.140282244341544,0.0839405644831753,0.104551665520704,0.116285576822631
0.0527231077207748,0.266514106315734,0.120032231397393,0.246718697129469,0.270422703825316,0.0928423576409182,0.142238429625307,0.260397447940917,0.297743883570134,0.053065251268914,0.0564617110787008,0.139370769433927
0.0186400652161582,0.144461589306377,0.0503215152356903,0.0755560969325077,0.114539238439782,0.00560761038092988,0.0470379559079011,0.101609718110326,0.0884042321033736,-0.015152509704305,0.00320868754041026,0.0281201194691144
0.0138326204876994,0.100205753186747,0.0802165979512711,0.0860061549587727,0.130506603632926,0.0141075686538326,0.0609162569324714,0.0887417401435295,0.073170334740823,-0.010960035790069,0.0225194639866025,0.0553727239719292
0.0281613714134837,0.0781528422896037,0.0363839374271995,0.0668153285005788,0.0759349346640903,0.057594948215443,0.0575521695184509,0.0604943116491485,0.0656921182877317,0.0220253780290459,0.0033068370632537,0.0416745743133963
-0.0130128636635875,0.12919969987251,0.0287204888544031,0.0962995558943556,0.128250494919054,-0.0111825088480876,0.0098792280480294,0.155901497305971,0.143306292612988,-0.0232977190564122,-0.0216587661359707,0.0007824525888279
0.0494529773719676,0.099900621403395,0.0929685018690515,0.102985966840629,0.122336065161665,0.0601906659954867,0.0770874749818454,0.12089659220558,0.099036591207218,0.0594483448691131,0.0430156125802549,0.0809507167836998
0.0103472716161655,0.0838759670466437,0.0427413770529485,0.02472592611733,0.0466800735906626,0.0299100369922871,0.030819752300678,0.0307421203165107,0.0096340010708465,0.0224849014264537,0.00507941758483645,0.0338523016691986
0.0468172767871947,0.0326862104796769,0.0561507981176069,0.029141955381069,0.0344443816301224,0.0715607893885846,0.0368324107660653,0.0385907486508648,0.0364080429165583,0.0509673178868992,0.0642051348299733,0.028633147991996
0.0197923224987567,0.160792623129349,0.0737747441155243,0.135473235820994,0.210982105897199,0.0262505129933982,0.0306826213664234,0.202819491728182,0.165233433338107,0.0221130014763988,0.00380477292310529,0.0541565496940871
0.0175051904699153,0.02184043207451,0.0137870190753962,-0.0151625791444648,-0.0175527384619079,0.020537322790364,0.0035721128404106,-0.0269901573461017,-0.0178925072381003,0.00814019091429714,0.0280307586866659,-0.00861519950244693
-0.00427676691157774,0.0301569375543238,0.0091700379784639,-0.0222284231970333,-0.0202499941210291,-0.0177925832802832,-0.0114709312131239,-0.0245776383145358,-0.0427554997943347,-0.00173342820162527,-0.00706053376881857,-0.0125687750653878
-0.0137000280734211,0.0051932676422702,-0.0401631195773254,-0.0703100305323114,-0.09755614908591,-0.0191589798671488,-0.0390803209320453,-0.0907998320041603,-0.0934082290498921,-0.0165652068843228,0.00243172475678391,-0.0349009072289648
0.0107461389334486,-0.0215511488827504,-0.00339076851411394,-0.0321321340685619,-0.0540947129397132,0.0178929915410857,-0.0155020858305234,-0.0427084456235409,-0.0496427721685511,0.00561445685851189,-0.00605902750714629,-0.00080822400306091
0.0118624671588291,0.00695350313994951,0.0460688726456085,-0.0009750129897198,-0.0196806818186595,0.0253299135319557,0.0352868621558413,-0.0159050774451712,-0.0189214814053104,0.0394218817638987,0.0105029185728712,0.0219312047126976
